timestamp,open,high,low,close,volume,oi
2026-08-13 07:45:00+00:00,24364.6,24372.8,24348.9,24355.25,,
2026-08-13 07:50:00+00:00,24357.3,24365.55,24350.95,24356.2,,
2026-08-13 07:55:00+00:00,24357.25,24361.85,24348.85,24356.75,,
2026-08-13 08:00:00+00:00,24358.55,24362.75,24348.8,24351.35,,
2026-08-13 08:05:00+00:00,24353.1,24364.8,24350.5,24363.45,,
2026-08-13 08:10:00+00:00,24365.35,24388.0,24361.05,24383.8,,
2026-08-13 08:15:00+00:00,24385.05,24395.1,24370.65,24377.35,,
2026-08-13 08:20:00+00:00,24381.35,24388.3,24374.55,24385.35,,
2026-08-13 08:25:00+00:00,24388.0,24396.55,24385.25,24394.15,,
2026-08-13 08:30:00+00:00,24395.5,24395.75,24374.35,24378.15,,
2026-08-13 08:35:00+00:00,24380.05,24382.4,24356.3,24359.0,,
2026-08-13 08:40:00+00:00,24360.65,24363.9,24353.15,24356.05,,
2026-08-13 08:45:00+00:00,24356.4,24363.9,24349.2,24360.8,,
2026-08-13 08:50:00+00:00,24363.1,24377.5,24362.4,24372.8,,
2026-08-13 08:55:00+00:00,24376.1,24377.2,24366.1,24371.65,,
2026-08-13 09:00:00+00:00,24373.5,24375.5,24357.95,24361.1,,
2026-08-13 09:05:00+00:00,24363.65,24367.35,24353.1,24365.4,,
2026-08-13 09:10:00+00:00,24366.55,24371.85,24358.45,24359.85,,
2026-08-13 09:15:00+00:00,24362.45,24362.45,24349.8,24352.25,,
2026-08-13 09:20:00+00:00,24354.75,24357.85,24347.15,24351.9,,
2026-08-13 09:25:00+00:00,24353.65,24355.8,24336.5,24344.45,,
2026-08-13 09:30:00+00:00,24345.55,24360.5,24339.25,24356.95,,
2026-08-13 09:35:00+00:00,24357.55,24357.55,24342.15,24347.75,,
2026-08-13 09:40:00+00:00,24348.45,24364.5,24342.25,24352.7,,
2026-08-13 09:45:00+00:00,24353.35,24353.35,24353.35,24353.35,,
2026-08-13 09:50:00+00:00,24353.35,24353.35,24353.35,24353.35,,
2026-08-13 09:55:00+00:00,24353.35,24395.85,24353.35,24395.85,,
2026-08-13 10:00:00+00:00,24395.85,24395.85,24395.85,24395.85,,
2026-08-13 10:05:00+00:00,24395.85,24395.85,24395.85,24395.85,,
2026-08-13 10:10:00+00:00,24395.85,24395.85,24395.85,24395.85,,
2026-08-13 10:15:00+00:00,24395.85,24395.85,24395.85,24395.85,,
2026-08-13 10:20:00+00:00,24395.85,24395.85,24395.85,24395.85,,
2026-08-13 10:25:00+00:00,24395.85,24395.85,24395.85,24395.85,,
2026-08-14 03:30:00+00:00,24395.85,24395.85,24189.45,24365.65,,
2026-08-14 03:35:00+00:00,24365.65,24389.4,24348.55,24361.9,,
2026-08-14 03:40:00+00:00,24361.9,24361.9,24361.9,24361.9,,
2026-08-14 03:45:00+00:00,24363.75,24363.75,24314.1,24322.7,,
2026-08-14 03:50:00+00:00,24323.7,24335.9,24315.75,24324.85,,
2026-08-14 03:55:00+00:00,24324.95,24326.05,24307.2,24309.1,,
2026-08-14 04:00:00+00:00,24309.45,24336.7,24304.6,24325.75,,
2026-08-14 04:05:00+00:00,24327.45,24345.2,24326.45,24337.65,,
2026-08-14 04:10:00+00:00,24338.45,24338.65,24326.15,24332.05,,
2026-08-14 04:15:00+00:00,24332.9,24346.8,24331.85,24341.6,,
2026-08-14 04:20:00+00:00,24341.15,24345.2,24324.2,24324.7,,
2026-08-14 04:25:00+00:00,24326.45,24344.85,24322.55,24343.55,,
2026-08-14 04:30:00+00:00,24343.55,24353.45,24340.65,24350.7,,
2026-08-14 04:35:00+00:00,24350.85,24355.15,24343.2,24355.15,,
2026-08-14 04:40:00+00:00,24354.65,24359.2,24342.65,24345.45,,
2026-08-14 04:45:00+00:00,24345.15,24347.0,24336.2,24336.9,,
2026-08-14 04:50:00+00:00,24337.4,24341.1,24332.15,24334.05,,
2026-08-14 04:55:00+00:00,24334.85,24338.1,24329.55,24331.25,,
2026-08-14 05:00:00+00:00,24331.9,24332.25,24298.35,24309.25,,
2026-08-14 05:05:00+00:00,24309.0,24321.8,24307.1,24321.75,,
2026-08-14 05:10:00+00:00,24322.2,24325.7,24316.75,24324.7,,
2026-08-14 05:15:00+00:00,24325.25,24335.2,24324.1,24333.8,,
2026-08-14 05:20:00+00:00,24334.35,24338.7,24331.2,24336.7,,
2026-08-14 05:25:00+00:00,24335.45,24337.75,24312.0,24312.2,,
2026-08-14 05:30:00+00:00,24313.05,24322.35,24306.4,24320.85,,
2026-08-14 05:35:00+00:00,24321.95,24321.95,24309.35,24314.25,,
2026-08-14 05:40:00+00:00,24314.8,24318.55,24311.7,24315.0,,
2026-08-14 05:45:00+00:00,24315.5,24329.95,24313.95,24327.85,,
2026-08-14 05:50:00+00:00,24328.45,24332.25,24322.95,24327.7,,
2026-08-14 05:55:00+00:00,24328.25,24329.85,24313.45,24315.8,,
2026-08-14 06:00:00+00:00,24315.7,24321.8,24309.4,24318.75,,
2026-08-14 06:05:00+00:00,24318.45,24322.35,24312.35,24320.45,,
2026-08-14 06:10:00+00:00,24322.2,24330.7,24319.3,24327.7,,
2026-08-14 06:15:00+00:00,24328.0,24336.95,24325.25,24326.95,,
2026-08-14 06:20:00+00:00,24327.65,24336.25,24325.2,24329.75,,
2026-08-14 06:25:00+00:00,24330.55,24333.6,24321.95,24326.9,,
2026-08-14 06:30:00+00:00,24328.2,24329.65,24319.25,24321.7,,
2026-08-14 06:35:00+00:00,24321.9,24340.65,24321.45,24335.35,,
2026-08-14 06:40:00+00:00,24335.75,24345.55,24335.1,24341.45,,
2026-08-14 06:45:00+00:00,24342.0,24349.25,24339.9,24349.0,,
2026-08-14 06:50:00+00:00,24349.3,24354.0,24345.5,24351.65,,
2026-08-14 06:55:00+00:00,24353.75,24354.65,24343.25,24347.3,,
2026-08-14 07:00:00+00:00,24346.8,24347.95,24340.0,24344.5,,
2026-08-14 07:05:00+00:00,24344.1,24346.8,24338.85,24340.9,,
2026-08-14 07:10:00+00:00,24342.0,24346.1,24333.45,24335.85,,
2026-08-14 07:15:00+00:00,24336.65,24347.7,24334.8,24345.3,,
2026-08-14 07:20:00+00:00,24345.45,24353.3,24343.7,24350.7,,
2026-08-14 07:25:00+00:00,24349.9,24352.0,24344.15,24349.55,,
2026-08-14 07:30:00+00:00,24349.4,24352.15,24343.95,24344.9,,
2026-08-14 07:35:00+00:00,24345.15,24347.35,24340.45,24342.0,,
2026-08-14 07:40:00+00:00,24341.8,24348.35,24340.75,24346.85,,
2026-08-14 07:45:00+00:00,24347.0,24348.8,24339.45,24343.75,,
2026-08-14 07:50:00+00:00,24344.2,24348.1,24341.7,24343.75,,
2026-08-14 07:55:00+00:00,24343.5,24344.7,24337.3,24340.55,,
2026-08-14 08:00:00+00:00,24340.2,24341.65,24328.35,24330.05,,
2026-08-14 08:05:00+00:00,24329.75,24349.5,24327.35,24348.3,,
2026-08-14 08:10:00+00:00,24348.7,24358.3,24348.2,24357.35,,
2026-08-14 08:15:00+00:00,24357.4,24391.1,24356.8,24383.7,,
2026-08-14 08:20:00+00:00,24383.7,24389.1,24380.4,24385.6,,
2026-08-14 08:25:00+00:00,24386.4,24397.8,24381.6,24395.0,,
2026-08-14 08:30:00+00:00,24395.0,24405.2,24393.0,24395.55,,
2026-08-14 08:35:00+00:00,24395.9,24398.8,24387.35,24389.95,,
2026-08-14 08:40:00+00:00,24390.5,24392.05,24382.5,24383.55,,
2026-08-14 08:45:00+00:00,24383.2,24389.2,24378.65,24379.95,,
2026-08-14 08:50:00+00:00,24378.7,24381.0,24372.8,24376.9,,
2026-08-14 08:55:00+00:00,24377.3,24379.2,24369.65,24371.6,,
2026-08-14 09:00:00+00:00,24372.6,24375.0,24367.55,24371.6,,
2026-08-14 09:05:00+00:00,24371.95,24373.5,24366.4,24369.35,,
2026-08-14 09:10:00+00:00,24369.35,24373.85,24368.4,24369.45,,
2026-08-14 09:15:00+00:00,24370.0,24374.15,24364.75,24366.8,,
2026-08-14 09:20:00+00:00,24365.65,24383.4,24365.65,24382.4,,
2026-08-14 09:25:00+00:00,24380.9,24384.4,24373.4,24374.6,,
2026-08-14 09:30:00+00:00,24374.25,24382.25,24370.7,24375.45,,
2026-08-14 09:35:00+00:00,24375.75,24377.45,24368.25,24371.05,,
2026-08-14 09:40:00+00:00,24371.15,24375.2,24354.45,24354.45,,
2026-08-14 09:45:00+00:00,24354.85,24354.85,24354.85,24354.85,,
2026-08-14 09:50:00+00:00,24354.85,24354.85,24354.85,24354.85,,
2026-08-14 09:55:00+00:00,24354.85,24366.0,24354.85,24366.0,,
2026-08-14 10:00:00+00:00,24366.0,24366.0,24366.0,24366.0,,
2026-08-14 10:05:00+00:00,24366.0,24366.0,24366.0,24366.0,,
2026-08-14 10:10:00+00:00,24366.0,24366.0,24366.0,24366.0,,
2026-08-14 10:15:00+00:00,24366.0,24366.0,24366.0,24366.0,,
2026-08-14 10:20:00+00:00,24366.0,24366.0,24366.0,24366.0,,
2026-08-14 10:25:00+00:00,24366.0,24366.0,24366.0,24366.0,,
2026-08-17 03:30:00+00:00,24366.0,24412.85,24277.4,24342.5,,
2026-08-17 03:35:00+00:00,24342.5,24399.6,24340.35,24343.45,,
2026-08-17 03:40:00+00:00,24343.45,24343.45,24343.45,24343.45,,
2026-08-17 03:45:00+00:00,24350.95,24357.6,24283.05,24306.05,,
2026-08-17 03:50:00+00:00,24305.25,24310.2,24293.25,24303.1,,
2026-08-17 03:55:00+00:00,24302.85,24312.4,24296.65,24306.05,,
2026-08-17 04:00:00+00:00,24306.5,24307.75,24281.45,24287.1,,
2026-08-17 04:05:00+00:00,24286.5,24302.9,24286.5,24293.15,,
2026-08-17 04:10:00+00:00,24294.0,24312.45,24293.2,24301.35,,
2026-08-17 04:15:00+00:00,24301.8,24307.0,24296.05,24305.15,,
2026-08-17 04:20:00+00:00,24305.05,24309.25,24295.45,24300.15,,
2026-08-17 04:25:00+00:00,24300.35,24301.7,24283.85,24283.95,,
2026-08-17 04:30:00+00:00,24284.85,24295.65,24283.65,24291.3,,
2026-08-17 04:35:00+00:00,24290.35,24295.05,24286.5,24291.3,,
2026-08-17 04:40:00+00:00,24291.7,24292.4,24277.4,24281.45,,
2026-08-17 04:45:00+00:00,24281.0,24283.9,24259.55,24264.25,,
2026-08-17 04:50:00+00:00,24264.15,24264.7,24251.9,24252.7,,
2026-08-17 04:55:00+00:00,24252.45,24263.05,24250.0,24260.45,,
2026-08-17 05:00:00+00:00,24260.35,24261.9,24252.35,24255.35,,
2026-08-17 05:05:00+00:00,24255.0,24259.3,24250.1,24254.3,,
2026-08-17 05:10:00+00:00,24253.25,24256.75,24235.55,24239.2,,
2026-08-17 05:15:00+00:00,24237.65,24240.0,24228.45,24238.4,,
2026-08-17 05:20:00+00:00,24238.65,24246.6,24236.65,24241.95,,
2026-08-17 05:25:00+00:00,24241.65,24247.45,24236.75,24237.55,,
2026-08-17 05:30:00+00:00,24236.35,24246.6,24232.5,24240.6,,
2026-08-17 05:35:00+00:00,24240.75,24242.7,24231.45,24235.7,,
2026-08-17 05:40:00+00:00,24235.4,24238.7,24232.85,24236.2,,
2026-08-17 05:45:00+00:00,24236.05,24240.0,24233.4,24235.65,,
2026-08-17 05:50:00+00:00,24235.3,24237.8,24226.95,24229.95,,
2026-08-17 05:55:00+00:00,24229.25,24243.6,24228.1,24239.85,,
2026-08-17 06:00:00+00:00,24239.1,24244.95,24234.25,24241.4,,
2026-08-17 06:05:00+00:00,24241.65,24248.35,24235.55,24239.45,,
2026-08-17 06:10:00+00:00,24239.0,24248.2,24235.75,24244.75,,
2026-08-17 06:15:00+00:00,24243.95,24257.55,24242.1,24254.35,,
2026-08-17 06:20:00+00:00,24254.25,24273.25,24253.5,24263.75,,
2026-08-17 06:25:00+00:00,24263.35,24275.25,24262.9,24271.65,,
2026-08-17 06:30:00+00:00,24271.75,24275.65,24263.85,24266.65,,
2026-08-17 06:35:00+00:00,24266.25,24270.1,24260.75,24265.0,,
2026-08-17 06:40:00+00:00,24264.45,24272.5,24256.55,24270.75,,
2026-08-17 06:45:00+00:00,24270.75,24287.6,24269.8,24285.7,,
2026-08-17 06:50:00+00:00,24285.8,24288.75,24281.5,24286.65,,
2026-08-17 06:55:00+00:00,24286.4,24292.0,24283.45,24289.95,,
2026-08-17 07:00:00+00:00,24288.6,24300.05,24286.1,24294.7,,
2026-08-17 07:05:00+00:00,24294.55,24305.7,24291.95,24297.2,,
2026-08-17 07:10:00+00:00,24297.05,24306.75,24295.6,24303.2,,
2026-08-17 07:15:00+00:00,24303.25,24332.0,24302.4,24321.35,,
2026-08-17 07:20:00+00:00,24321.65,24336.7,24321.65,24328.5,,
2026-08-17 07:25:00+00:00,24328.4,24335.0,24321.1,24334.0,,
2026-08-17 07:30:00+00:00,24334.15,24354.3,24332.5,24343.95,,
2026-08-17 07:35:00+00:00,24343.2,24350.55,24335.65,24338.5,,
2026-08-17 07:40:00+00:00,24338.9,24352.95,24335.2,24346.6,,
2026-08-17 07:45:00+00:00,24346.15,24355.05,24344.95,24349.25,,
2026-08-17 07:50:00+00:00,24350.55,24353.05,24342.1,24346.3,,
2026-08-17 07:55:00+00:00,24345.5,24356.15,24342.3,24352.95,,
2026-08-17 08:00:00+00:00,24352.5,24357.65,24345.2,24349.15,,
2026-08-17 08:05:00+00:00,24349.3,24350.75,24339.8,24346.0,,
2026-08-17 08:10:00+00:00,24346.4,24359.3,24340.45,24353.65,,
2026-08-17 08:15:00+00:00,24353.9,24359.35,24341.6,24343.7,,
2026-08-17 08:20:00+00:00,24343.7,24344.75,24335.9,24339.8,,
2026-08-17 08:25:00+00:00,24340.3,24342.75,24332.45,24338.3,,
2026-08-17 08:30:00+00:00,24338.6,24346.75,24334.4,24342.95,,
2026-08-17 08:35:00+00:00,24343.3,24346.1,24339.5,24340.8,,
2026-08-17 08:40:00+00:00,24341.5,24342.15,24329.5,24331.15,,
2026-08-17 08:45:00+00:00,24330.7,24343.05,24328.25,24339.15,,
2026-08-17 08:50:00+00:00,24337.15,24339.95,24322.7,24324.5,,
2026-08-17 08:55:00+00:00,24324.8,24328.65,24322.55,24326.75,,
2026-08-17 09:00:00+00:00,24327.35,24332.1,24325.45,24328.35,,
2026-08-17 09:05:00+00:00,24329.2,24331.8,24317.9,24328.5,,
2026-08-17 09:10:00+00:00,24328.55,24337.9,24326.75,24335.4,,
2026-08-17 09:15:00+00:00,24334.4,24340.6,24330.95,24339.2,,
2026-08-17 09:20:00+00:00,24336.9,24346.05,24333.9,24343.95,,
2026-08-17 09:25:00+00:00,24342.8,24345.1,24334.5,24338.2,,
2026-08-17 09:30:00+00:00,24337.7,24353.85,24331.8,24352.05,,
2026-08-17 09:35:00+00:00,24351.0,24353.7,24341.35,24349.4,,
2026-08-17 09:40:00+00:00,24348.75,24359.9,24330.7,24339.6,,
2026-08-17 09:45:00+00:00,24339.8,24339.8,24339.8,24339.8,,
2026-08-17 09:50:00+00:00,24339.8,24339.8,24339.8,24339.8,,
2026-08-17 09:55:00+00:00,24339.8,24339.8,24287.65,24287.65,,
2026-08-17 10:00:00+00:00,24287.65,24287.65,24287.65,24287.65,,
2026-08-17 10:05:00+00:00,24287.65,24287.65,24287.65,24287.65,,
2026-08-17 10:10:00+00:00,24287.65,24287.65,24287.65,24287.65,,
2026-08-17 10:15:00+00:00,24287.65,24287.65,24287.65,24287.65,,
2026-08-17 10:20:00+00:00,24287.65,24287.65,24287.65,24287.65,,
2026-08-17 10:25:00+00:00,24287.65,24287.65,24287.65,24287.65,,
2026-08-18 03:30:00+00:00,24287.65,24848.0,24273.55,24278.25,,
2026-08-18 03:35:00+00:00,24278.25,24278.25,24216.95,24223.85,,
2026-08-18 03:40:00+00:00,24223.85,24223.85,24223.85,24223.85,,
2026-08-18 03:45:00+00:00,24223.05,24253.95,24214.6,24238.85,,
2026-08-18 03:50:00+00:00,24239.6,24246.55,24229.85,24244.35,,
2026-08-18 03:55:00+00:00,24246.25,24269.5,24241.1,24245.1,,
2026-08-18 04:00:00+00:00,24246.4,24246.4,24220.65,24232.65,,
2026-08-18 04:05:00+00:00,24233.5,24248.7,24229.7,24247.3,,
2026-08-18 04:10:00+00:00,24249.2,24249.2,24222.95,24224.55,,
2026-08-18 04:15:00+00:00,24226.15,24232.05,24214.85,24228.5,,
2026-08-18 04:20:00+00:00,24230.8,24241.35,24224.15,24235.3,,
2026-08-18 04:25:00+00:00,24236.65,24237.3,24221.5,24234.5,,
2026-08-18 04:30:00+00:00,24234.1,24234.6,24213.0,24222.8,,
2026-08-18 04:35:00+00:00,24223.4,24228.4,24221.3,24221.6,,
2026-08-18 04:40:00+00:00,24223.05,24224.9,24218.0,24220.2,,
2026-08-18 04:45:00+00:00,24221.1,24221.1,24208.15,24214.05,,
2026-08-18 04:50:00+00:00,24215.05,24220.75,24210.8,24216.7,,
2026-08-18 04:55:00+00:00,24218.0,24231.05,24210.3,24225.85,,
2026-08-18 05:00:00+00:00,24227.0,24231.3,24225.4,24231.2,,
2026-08-18 05:05:00+00:00,24231.55,24233.4,24226.0,24226.1,,
2026-08-18 05:10:00+00:00,24227.3,24227.3,24210.05,24214.8,,
2026-08-18 05:15:00+00:00,24216.15,24216.4,24196.1,24204.75,,
2026-08-18 05:20:00+00:00,24206.25,24210.0,24192.6,24195.55,,
2026-08-18 05:25:00+00:00,24196.95,24201.8,24187.65,24200.25,,
2026-08-18 05:30:00+00:00,24201.95,24205.85,24194.85,24205.85,,
2026-08-18 05:35:00+00:00,24205.5,24211.5,24201.7,24207.25,,
2026-08-18 05:40:00+00:00,24208.25,24208.7,24197.25,24202.35,,
2026-08-18 05:45:00+00:00,24203.75,24209.15,24194.95,24197.75,,
2026-08-18 05:50:00+00:00,24198.9,24198.9,24189.65,24195.75,,
2026-08-18 05:55:00+00:00,24195.5,24195.6,24182.4,24182.65,,
2026-08-18 06:00:00+00:00,24183.75,24190.65,24174.5,24190.65,,
2026-08-18 06:05:00+00:00,24191.45,24201.9,24188.85,24196.6,,
2026-08-18 06:10:00+00:00,24198.0,24199.85,24193.85,24198.4,,
2026-08-18 06:15:00+00:00,24198.5,24203.8,24196.4,24200.1,,
2026-08-18 06:20:00+00:00,24201.55,24214.4,24198.3,24199.2,,
2026-08-18 06:25:00+00:00,24201.2,24208.5,24195.8,24206.8,,
2026-08-18 06:30:00+00:00,24208.3,24215.45,24201.85,24213.15,,
2026-08-18 06:35:00+00:00,24214.95,24220.2,24212.9,24215.8,,
2026-08-18 06:40:00+00:00,24217.45,24220.8,24208.1,24212.95,,
2026-08-18 06:45:00+00:00,24213.2,24215.1,24205.25,24209.2,,
2026-08-18 06:50:00+00:00,24210.0,24211.2,24203.65,24206.15,,
2026-08-18 06:55:00+00:00,24206.9,24217.4,24204.7,24212.8,,
2026-08-18 07:00:00+00:00,24213.25,24220.35,24212.35,24214.7,,
2026-08-18 07:05:00+00:00,24215.3,24218.25,24205.6,24208.25,,
2026-08-18 07:10:00+00:00,24208.7,24208.7,24196.0,24198.05,,
2026-08-18 07:15:00+00:00,24198.0,24206.85,24194.45,24205.55,,
2026-08-18 07:20:00+00:00,24206.3,24210.7,24203.5,24206.5,,
2026-08-18 07:25:00+00:00,24207.45,24210.05,24198.75,24199.05,,
2026-08-18 07:30:00+00:00,24200.0,24200.15,24187.85,24193.7,,
2026-08-18 07:35:00+00:00,24192.4,24200.2,24185.6,24198.75,,
2026-08-18 07:40:00+00:00,24200.05,24204.9,24196.35,24202.6,,
2026-08-18 07:45:00+00:00,24204.5,24210.7,24202.1,24206.95,,
2026-08-18 07:50:00+00:00,24207.4,24208.9,24200.85,24204.2,,
2026-08-18 07:55:00+00:00,24205.45,24208.05,24198.65,24207.85,,
2026-08-18 08:00:00+00:00,24208.35,24209.0,24201.75,24203.15,,
2026-08-18 08:05:00+00:00,24203.8,24205.35,24190.1,24194.75,,
2026-08-18 08:10:00+00:00,24195.4,24204.65,24193.75,24202.0,,
2026-08-18 08:15:00+00:00,24202.65,24207.6,24200.45,24204.7,,
2026-08-18 08:20:00+00:00,24206.1,24206.1,24194.75,24196.15,,
2026-08-18 08:25:00+00:00,24197.9,24200.1,24187.9,24190.8,,
2026-08-18 08:30:00+00:00,24192.95,24207.8,24191.0,24206.75,,
2026-08-18 08:35:00+00:00,24207.75,24209.5,24194.35,24195.95,,
2026-08-18 08:40:00+00:00,24196.55,24198.0,24189.2,24195.55,,
2026-08-18 08:45:00+00:00,24196.95,24198.3,24189.85,24191.0,,
2026-08-18 08:50:00+00:00,24191.45,24200.3,24185.85,24193.75,,
2026-08-18 08:55:00+00:00,24194.85,24203.5,24181.75,24199.1,,
2026-08-18 09:00:00+00:00,24201.1,24207.0,24194.1,24198.55,,
2026-08-18 09:05:00+00:00,24200.75,24204.45,24191.85,24201.55,,
2026-08-18 09:10:00+00:00,24201.75,24207.5,24198.7,24205.2,,
2026-08-18 09:15:00+00:00,24206.0,24211.15,24198.9,24207.1,,
2026-08-18 09:20:00+00:00,24208.7,24217.7,24204.7,24206.1,,
2026-08-18 09:25:00+00:00,24207.35,24221.1,24206.25,24214.3,,
2026-08-18 09:30:00+00:00,24216.6,24230.75,24202.65,24203.2,,
2026-08-18 09:35:00+00:00,24205.4,24206.4,24191.05,24197.3,,
2026-08-18 09:40:00+00:00,24196.5,24202.85,24165.8,24165.8,,
2026-08-18 09:45:00+00:00,24166.35,24166.35,24166.35,24166.35,,
2026-08-18 09:50:00+00:00,24166.35,24166.35,24166.35,24166.35,,
2026-08-18 09:55:00+00:00,24166.35,24166.35,24154.9,24154.9,,
2026-08-18 10:00:00+00:00,24154.9,24154.9,24154.9,24154.9,,
2026-08-18 10:05:00+00:00,24154.9,24154.9,24154.9,24154.9,,
2026-08-18 10:10:00+00:00,24154.9,24154.9,24154.9,24154.9,,
2026-08-18 10:15:00+00:00,24154.9,24154.9,24154.9,24154.9,,
2026-08-18 10:20:00+00:00,24154.9,24154.9,24154.9,24154.9,,
2026-08-18 10:25:00+00:00,24154.9,24154.9,24154.9,24154.9,,
2026-08-19 03:30:00+00:00,24154.9,24168.2,23730.95,24149.9,,
2026-08-19 03:35:00+00:00,24150.6,24166.7,24122.55,24152.05,,
2026-08-19 03:40:00+00:00,24152.05,24152.05,24152.05,24152.05,,
2026-08-19 03:45:00+00:00,24163.05,24166.95,24103.0,24118.7,,
2026-08-19 03:50:00+00:00,24119.75,24125.3,24105.3,24106.05,,
2026-08-19 03:55:00+00:00,24108.6,24109.4,24093.25,24096.75,,
2026-08-19 04:00:00+00:00,24098.25,24099.0,24071.9,24073.85,,
2026-08-19 04:05:00+00:00,24076.4,24080.05,24065.5,24079.55,,
2026-08-19 04:10:00+00:00,24080.5,24090.95,24069.15,24084.55,,
2026-08-19 04:15:00+00:00,24085.35,24095.45,24079.55,24094.15,,
2026-08-19 04:20:00+00:00,24095.35,24108.45,24093.5,24099.75,,
2026-08-19 04:25:00+00:00,24100.85,24105.15,24093.6,24097.8,,
2026-08-19 04:30:00+00:00,24097.15,24107.8,24093.1,24099.75,,
2026-08-19 04:35:00+00:00,24101.55,24102.5,24093.6,24094.45,,
2026-08-19 04:40:00+00:00,24094.85,24098.55,24085.15,24091.8,,
2026-08-19 04:45:00+00:00,24093.25,24094.5,24071.3,24072.7,,
2026-08-19 04:50:00+00:00,24074.45,24074.45,24063.2,24065.05,,
2026-08-19 04:55:00+00:00,24067.2,24071.25,24064.05,24065.2,,
2026-08-19 05:00:00+00:00,24066.4,24066.4,24056.6,24057.45,,
2026-08-19 05:05:00+00:00,24058.85,24063.2,24050.75,24051.95,,
2026-08-19 05:10:00+00:00,24054.0,24061.05,24043.4,24058.4,,
2026-08-19 05:15:00+00:00,24060.1,24060.1,24048.65,24053.1,,
2026-08-19 05:20:00+00:00,24054.9,24062.2,24049.65,24061.3,,
2026-08-19 05:25:00+00:00,24062.75,24068.3,24055.9,24056.1,,
2026-08-19 05:30:00+00:00,24058.95,24059.2,24044.95,24047.95,,
2026-08-19 05:35:00+00:00,24050.0,24050.0,24028.2,24041.2,,
2026-08-19 05:40:00+00:00,24043.85,24051.15,24038.4,24048.5,,
2026-08-19 05:45:00+00:00,24051.65,24055.4,24045.3,24053.15,,
2026-08-19 05:50:00+00:00,24057.0,24062.25,24051.55,24052.25,,
2026-08-19 05:55:00+00:00,24054.6,24057.85,24046.95,24054.35,,
2026-08-19 06:00:00+00:00,24056.75,24059.0,24050.25,24054.25,,
2026-08-19 06:05:00+00:00,24056.6,24057.0,24042.65,24048.1,,
2026-08-19 06:10:00+00:00,24050.35,24053.35,24044.35,24052.45,,
2026-08-19 06:15:00+00:00,24054.5,24069.05,24049.75,24066.9,,
2026-08-19 06:20:00+00:00,24068.95,24081.7,24067.35,24079.9,,
2026-08-19 06:25:00+00:00,24081.85,24082.2,24075.8,24078.3,,
2026-08-19 06:30:00+00:00,24080.35,24081.15,24058.8,24059.8,,
2026-08-19 06:35:00+00:00,24061.0,24068.55,24051.6,24056.15,,
2026-08-19 06:40:00+00:00,24058.45,24058.45,24050.25,24052.8,,
2026-08-19 06:45:00+00:00,24054.05,24061.3,24050.95,24060.2,,
2026-08-19 06:50:00+00:00,24060.5,24067.15,24055.3,24064.5,,
2026-08-19 06:55:00+00:00,24066.0,24066.35,24052.7,24059.85,,
2026-08-19 07:00:00+00:00,24061.55,24062.1,24049.05,24054.05,,
2026-08-19 07:05:00+00:00,24055.95,24061.2,24048.45,24054.55,,
2026-08-19 07:10:00+00:00,24057.0,24062.1,24051.15,24055.3,,
2026-08-19 07:15:00+00:00,24056.95,24056.95,24046.95,24052.05,,
2026-08-19 07:20:00+00:00,24053.7,24057.35,24050.25,24055.55,,
2026-08-19 07:25:00+00:00,24057.4,24057.75,24047.6,24055.3,,
2026-08-19 07:30:00+00:00,24056.2,24066.15,24053.55,24062.8,,
2026-08-19 07:35:00+00:00,24063.6,24064.7,24055.6,24064.45,,
2026-08-19 07:40:00+00:00,24065.9,24066.0,24045.15,24046.15,,
2026-08-19 07:45:00+00:00,24048.0,24051.2,24038.35,24043.1,,
2026-08-19 07:50:00+00:00,24044.75,24045.5,24038.0,24041.95,,
2026-08-19 07:55:00+00:00,24043.7,24045.4,24038.6,24041.1,,
2026-08-19 08:00:00+00:00,24042.5,24046.05,24037.75,24038.9,,
2026-08-19 08:05:00+00:00,24041.35,24050.6,24038.2,24046.55,,
2026-08-19 08:10:00+00:00,24047.9,24050.4,24041.55,24042.2,,
2026-08-19 08:15:00+00:00,24044.35,24052.7,24037.15,24041.9,,
2026-08-19 08:20:00+00:00,24043.6,24045.55,24035.7,24040.0,,
2026-08-19 08:25:00+00:00,24042.4,24050.0,24039.4,24044.95,,
2026-08-19 08:30:00+00:00,24046.5,24059.3,24044.25,24054.6,,
2026-08-19 08:35:00+00:00,24056.85,24062.6,24051.0,24054.65,,
2026-08-19 08:40:00+00:00,24056.85,24064.55,24048.05,24051.35,,
2026-08-19 08:45:00+00:00,24052.35,24054.05,24039.0,24039.7,,
2026-08-19 08:50:00+00:00,24041.7,24041.75,24026.1,24030.5,,
2026-08-19 08:55:00+00:00,24031.8,24041.4,24026.65,24039.05,,
2026-08-19 09:00:00+00:00,24040.45,24053.9,24037.9,24050.9,,
2026-08-19 09:05:00+00:00,24053.35,24087.05,24044.6,24046.85,,
2026-08-19 09:10:00+00:00,24049.5,24054.5,24040.75,24049.0,,
2026-08-19 09:15:00+00:00,24049.45,24054.35,24039.75,24041.55,,
2026-08-19 09:20:00+00:00,24044.05,24051.7,24042.25,24050.45,,
2026-08-19 09:25:00+00:00,24050.95,24058.6,24047.35,24053.1,,
2026-08-19 09:30:00+00:00,24052.75,24065.35,24050.45,24055.85,,
