timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-09 08:50:00+00:00,116.75,118.5,116.75,117.95,2795.0,53089.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:55:00+00:00,118.0,118.0,117.0,117.5,10140.0,79933.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:00:00+00:00,117.6,117.6,114.95,115.05,8775.0,66640.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:05:00+00:00,114.8,115.15,113.4,113.4,5070.0,66715.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:10:00+00:00,113.45,114.15,113.35,113.5,4940.0,66744.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:15:00+00:00,113.35,113.95,113.05,113.95,11375.0,66637.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:20:00+00:00,113.55,114.0,113.5,113.8,5980.0,53071.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:25:00+00:00,113.75,114.25,113.5,113.85,3315.0,52997.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:30:00+00:00,113.65,114.05,111.65,112.05,29900.0,66027.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:35:00+00:00,111.8,112.45,111.0,111.95,25090.0,64346.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:40:00+00:00,111.5,112.65,111.5,112.1,11440.0,64349.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:45:00+00:00,112.0,112.9,111.85,112.0,41990.0,64433.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:50:00+00:00,112.15,112.35,111.0,111.5,25350.0,64601.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 09:55:00+00:00,111.55,111.6,110.1,111.45,24895.0,64669.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 10:00:00+00:00,110.95,110.95,110.0,110.8,10465.0,64730.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 10:05:00+00:00,110.65,110.9,109.15,109.15,13325.0,64814.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 03:45:00+00:00,109.65,119.0,107.05,110.2,21125.0,47637.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 03:50:00+00:00,109.4,109.85,104.65,105.15,18005.0,59626.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 03:55:00+00:00,105.85,107.7,104.85,106.0,16185.0,59957.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:00:00+00:00,107.85,107.85,104.35,105.1,13845.0,59583.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:05:00+00:00,105.05,105.7,104.0,104.0,13650.0,59213.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:10:00+00:00,104.05,105.45,104.0,104.85,3900.0,59065.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:15:00+00:00,104.55,104.85,103.85,104.5,6890.0,59150.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:20:00+00:00,104.65,105.65,104.25,104.8,8970.0,47349.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-10 04:25:00+00:00,105.0,105.75,103.95,104.45,4615.0,47320.0,NIFTY,2026-12-29,25500.0,CE,
